Date,DAX,SP500
2000-12-06,-0.2238423058216199,-1.8395014266898713
2000-12-07,-0.851818837391427,-0.5870168508329776
2000-12-08,1.8883699742209714,1.9422523034435812
2000-12-11,1.354801158635155,0.7490726205695353
2000-12-12,-0.724028048737857,-0.6549487860642245
2000-12-13,-1.6981342324264403,-0.8194336210959996
2000-12-14,-2.2958710992485365,-1.411394369352692
2000-12-15,-2.166279418935524,-2.169638983112687
2000-12-18,0.9267804936484936,0.8038329510870135
2000-12-19,1.3836001824968136,-1.3042637538261737
2000-12-20,-3.6226349015349157,-3.17961377699838
2000-12-21,-0.771924244081923,0.7969801202206916
2000-12-22,0.8141637040449012,2.410969102695315
2000-12-27,1.220407593171302,1.038544039891498
2000-12-28,0.6847378680866711,0.39802691537973445
2000-12-29,0.9678918222745025,-1.0503016121381492
2001-01-02,-2.260335804864866,-2.8432327551428216
2001-01-03,2.281317157182272,4.888404194694296
2001-01-04,-0.9119994523617336,-1.0608477272111116
2001-01-05,0.09044702921272574,-2.659284489659708
2001-01-08,0.1543703063928703,-0.19196601390465418
2001-01-09,0.19301872334622772,0.38048924077713764
2001-01-10,-1.3273707041660643,0.954075031728685
2001-01-11,2.2705210248085805,1.0264891710378699
2001-01-12,0.38316589065807705,-0.6252453865960739
2001-01-16,-0.30677696609888727,0.6124319762140118
2001-01-17,2.2878302744590684,0.22362193885916426
2001-01-18,-0.2651790909766305,1.3706569925741263
2001-01-19,0.23736980835966648,-0.4036414934284416
2001-01-22,0.35223008938167766,0.02681124896906084
2001-01-23,0.7077516908417181,1.2947319545910219
2001-01-24,-0.23441676135327327,0.28627024357881226
2001-01-25,0.3099563600352795,-0.49893373053651047
2001-01-26,-0.4811265445022528,-0.18875859995004518
2001-01-29,0.8293865257511968,0.6781631804429367
2001-01-30,-0.17286550301598425,0.688156534859452
2001-01-31,0.8251588811821975,-0.4728727751934336
2001-02-01,-1.3401860758888162,0.4539424822998406
2001-02-02,-0.9964947615820563,-1.7622863489601848
2001-02-05,-0.15271816371651425,0.35731365068665255
2001-02-06,0.9753025639566815,-0.15075936787365407
2001-02-07,-1.7190008269377444,-0.8444509479331508
2001-02-08,0.8754748228104958,-0.6157226489390766
2001-02-09,-2.1280120318291296,-1.342525140858175
2001-02-12,1.0387492553745048,1.1652614147174667
2001-02-13,-0.1063794218058689,-0.8690684146465344
2001-02-14,-1.1974555944968657,-0.2186423792006842
2001-02-15,1.7106282239932824,0.8197170472306503
2001-02-16,-2.3393103992813025,-1.9193892131502466
2001-02-20,-0.3194114655011404,-1.7510785813095175
2001-02-21,-1.6185284677163736,-1.8682985327054702
2001-02-22,-1.108836180909023,-0.19618795669824607
2001-02-23,-3.2811910815821577,-0.5563597298494649
2001-02-26,1.854687834395996,1.733278047218434
2001-02-27,0.5062241108948484,-0.7706144809086268
2001-02-28,-0.1969632264149368,-1.6804827474151018
2001-03-01,-1.3763210276184878,0.34464840866030855
2001-03-02,0.5803442328760511,-0.568862841786455
2001-03-05,0.9270069777922885,0.5833652870853356
2001-03-06,1.0828524648394122,0.9932303655550534
2001-03-07,0.3428202599749852,0.6551300692016149
2001-03-08,-0.6137125850564473,0.2145269555253293
2001-03-09,-1.004540387348385,-2.5078579838566206
2001-03-12,-2.577242599208951,-4.414589931732937
2001-03-13,-1.3927544275421866,1.4838265582228338
2001-03-14,-2.87183608014292,-2.6181831074086226
2001-03-15,1.6403898450002785,0.5854042108250468
2001-03-16,-2.6748689673395276,-1.9819158330256492
2001-03-19,-1.3553840021847563,1.747311119493311
2001-03-20,2.1832336329197233,-2.4371945874130496
2001-03-21,-2.807383440298139,-1.8086294593339325
2001-03-22,-4.252551040037567,-0.40719431899276515
2001-03-23,2.865913546279941,1.9713495169322748
2001-03-26,3.234948909680213,1.1219212823609048
2001-03-27,3.622114610581839,2.525339136621163
2001-03-28,-2.053368706785541,-2.47330052279624
2001-03-29,1.05636531134774,-0.46409844994306226
2001-03-30,-0.8429283208464255,1.0726704477444393
2001-04-02,-1.1939013547952015,-1.2540273606756358
2001-04-03,-3.6648253514229623,-3.499844397964491
2001-04-04,0.7927496337511997,-0.29053606654265707
2001-04-05,3.0902115928300944,4.275296380475879
2001-04-06,-1.298110489442017,-2.0186046863075013
2001-04-09,1.4308743597871043,0.8084703482994726
2001-04-10,2.2716958713857593,2.670618436720762
2001-04-11,0.6290791921660599,-0.21334301040081272
2001-04-12,0.8556570569043132,1.499140611650418
2001-04-17,-1.1177980463070725,1.022994470591243
2001-04-18,3.7903923061806566,3.8153246657251394
2001-04-19,0.2758613501935514,1.246479609577733
2001-04-20,-0.8763748343659117,-0.8579480423603236
2001-04-23,-1.2560666639599205,-1.5093463801464146
2001-04-24,1.2005679659386814,-1.2236011370614364
2001-04-25,-0.15327100917499337,1.5815145356776306
2001-04-26,0.13841171927477802,0.46848380836737036
2001-04-27,0.8387791169788272,1.4898348784714521
2001-04-30,1.4352624843265716,-0.28691213723002207
2001-05-02,-0.8121310669693571,0.07814134508681292
2001-05-03,-2.0267278893836504,-1.4984322556561125
2001-05-04,0.8032789186813716,1.4337134644277327
2001-05-07,-0.25544631332916623,-0.24504778834604224
2001-05-08,-0.22728508869480635,-0.18299136491739532
2001-05-09,-0.7357504769814227,-0.44978897639724735
2001-05-10,1.6557579438355674,-0.028677033079560488
2001-05-11,-0.3926481129846948,-0.7605450819073489
2001-05-14,-1.2509072884196115,0.26056400761529375
2001-05-15,0.09394268209952372,0.041627308114833284
2001-05-16,1.2777185027747606,2.8047703091496956
2001-05-17,0.41177602869097996,0.27278360940821145
2001-05-18,0.21131531371842982,0.268945501101836
2001-05-21,1.0131359002819806,1.6024667323378594
2001-05-22,0.33097855693924316,-0.2631369715377474
2001-05-23,-0.8864499686255911,-1.564822977257574
2001-05-24,1.0188856487143738,0.3191055367943285
2001-05-25,-0.8851108816420705,-1.1886288068737372
2001-05-29,-1.5644113895870504,-0.7824630819595946
2001-05-30,-1.3010038334035912,-1.5779278987004375
2001-05-31,1.3488656134194699,0.6182375217078651
2001-06-01,0.031187670835919334,0.38545799943738857
2001-06-04,0.8545997646040249,0.5095391160208962
2001-06-05,1.03689614961322,1.29065413850169
2001-06-06,-0.7992277095489442,-1.0604735974786728
2001-06-07,-0.13234558182233513,0.5441730906813547
2001-06-08,0.04785207334432329,-0.9441752019378136
2001-06-11,-0.3962774265840352,-0.8391102482728563
2001-06-12,-1.6951957626826442,0.11632355190167587
2001-06-13,0.8674708845205714,-1.1411763715655
2001-06-14,-1.328663290026988,-1.7656574756341747
2001-06-15,-1.943567408715019,-0.4527106650133561
2001-06-18,-0.7830851050595555,-0.4895192601642506
2001-06-19,0.9072645442333993,0.34283245957018593
2001-06-20,-0.788065682602479,0.8671001727485361
2001-06-21,0.8530505653551401,1.1283938666508675
2001-06-22,0.25934974914179065,-0.9478743954543845
2001-06-25,-0.6661574825569616,-0.5523858641594437
2001-06-26,-0.9281681869815372,-0.1511070519438995
2001-06-27,-0.2515220628648507,-0.46873219442105096
2001-06-28,2.3494774413009623,1.244015550795119
2001-06-29,1.4399071736043823,-0.11750211468539717
2001-07-02,0.8402499164049004,0.9685227038895405
2001-07-03,-0.8656724841882735,-0.18291010133619778
2001-07-05,-0.27515828964741473,-1.2397812944226594
2001-07-06,-2.3116558947313237,-2.3778731235622352
2001-07-09,0.13228823029880488,0.6855390395797301
2001-07-10,-0.9163024120033114,-1.4502627835268456
2001-07-11,-0.24995451174110173,-0.11347759188673479
2001-07-12,1.5067409708557022,2.3415017620112444
2001-07-13,0.6452950960422754,0.6221604179961204
2001-07-16,-1.2604385081148806,-1.0942448925398196
2001-07-17,-0.1213631796373349,0.9921923101472885
2001-07-18,-2.0439535480177184,-0.5557060726249397
2001-07-19,1.753280316255612,0.6034533095433225
2001-07-20,-1.1321738185813501,-0.3437945238008666
2001-07-23,0.4788950453766816,-1.6504113351569316
2001-07-24,-2.243133983626855,-1.6405467230525161
2001-07-25,-1.4316420375310557,1.5951975335219082
2001-07-26,1.652119734255919,1.039526035838989
2001-07-27,1.3840240099753487,0.23995859983152457
2001-07-30,0.6465743207295205,-0.10786860990998903
2001-07-31,1.1842196232231927,0.555522488350757
2001-08-01,-0.44389723739985953,0.3872843878916399
2001-08-02,-0.9980698583419212,0.39562078621049324
2001-08-03,-0.7191801111206431,-0.5256469743539327
2001-08-06,0.17697393209044066,-1.1487477400812018
2001-08-07,0.11253594031970238,0.3260040810160625
2001-08-08,-2.428196316911979,-1.7480019432349891
2001-08-09,-1.8375987451857867,-0.008449656948972262
2001-08-10,-1.4396677594781693,0.5670750243249145
2001-08-13,0.372545956569148,0.09490017298761089
2001-08-14,1.2199362555731952,-0.38351280385509057
2001-08-15,-1.1893199228955709,-0.7366562544212307
2001-08-16,-1.7291156080776915,0.3085166537160511
2001-08-17,-2.6418670182252413,-1.6803389010622283
2001-08-20,-0.2740187429761676,0.8091310890185
2001-08-21,0.15886510746287996,-1.215300936357977
2001-08-22,0.07857176113663655,0.6932003974315926
2001-08-23,0.6459673511011843,-0.2767037943192996
2001-08-24,2.5084150948449846,1.946359301410272
2001-08-27,0.35149290818399237,-0.48389783697118105
2001-08-28,-1.8234330834530965,-1.512383999474931
2001-08-29,-0.22138796990844867,-1.1211898910571172
2001-08-30,-2.574658633859883,-1.715012683503403
2001-08-31,0.4979446203831728,0.4021909328877804
2001-09-04,2.2132098647865917,-0.05647424395194278
2001-09-05,-3.1207132976931007,-0.10597524703781502
2001-09-06,-3.481197396823177,-2.2644770052835383
2001-09-07,-3.0129157484456215,-1.8812878647294085
2001-09-10,-1.287993296872969,0.6206637868552356
2001-09-17,2.840010620581168,-5.046793967655283
2001-09-18,-0.9419482652836209,-0.6587104639869779
2001-09-19,-3.716744512447079,-1.6216835632658189
2001-09-20,-5.914756608785332,-3.1576199980762887
2001-09-21,-0.5907690048431391,-1.925327070330063
2001-09-24,6.42855007987837,3.831239753770266
2001-09-25,-0.7348616100578909,0.8767500447056875
2001-09-26,2.1273092466156385,-0.5173758245263116
2001-09-27,2.154236416070354,1.139233441698284
2001-09-28,2.9121355138689964,2.168177722035658
2001-10-01,-1.5952383882343213,-0.22907091962540704
2001-10-02,1.5035096434209194,1.2239421881546697
2001-10-03,3.03105509268331,1.9735994580443617
2001-10-04,2.481431836455883,-0.24855644559451662
2001-10-05,-1.337806672177777,0.16359348339909374
2001-10-08,0.1660945027410321,-0.8385518075693099
2001-10-09,-0.5069388625368987,-0.5383415122678592
2001-10-10,3.0989942521586045,2.26773881366773
2001-10-11,2.256288349841107,1.510502809681924
2001-10-12,-1.9977996495528672,-0.4542408885280125
2001-10-15,-1.6711367461132554,-0.226519357873034
2001-10-16,1.7003208558969973,0.6917023626172636
2001-10-17,0.3956300394108325,-1.8831492238655656
2001-10-18,-1.528363584215775,-0.7872734354902988
2001-10-19,-1.338943186678776,0.45502402678279097
2001-10-22,2.3167955653045524,1.5897792064428984
2001-10-23,1.821247009667104,-0.5428045895674138
2001-10-24,2.2615412718813843,0.03781572718128956
2001-10-25,-2.019922949316566,1.4355934349950417
2001-10-26,2.1951707080575034,0.3357717730758658
2001-10-29,-3.3737315903129783,-2.4124731031395896
2001-10-30,-2.528727261256769,-1.7290471893262271
2001-10-31,0.33285358492705086,0.0
2001-11-01,1.6748150649380733,2.3415640239790037
2001-11-02,-1.1458521976942748,0.28554341696880314
2001-11-05,3.679838475099295,1.4210544345494291
2001-11-06,-1.0030984185158687,1.4413739341815557
2001-11-07,3.1985386072960864,-0.2738893982396462
2001-11-08,2.697685366527125,0.25332899303789347
2001-11-09,-1.6862886502538643,0.1581169233101143
2001-11-12,-1.8437509722129874,-0.17689315980282672
2001-11-13,2.5924579343980625,1.839319689952923
2001-11-14,0.13251857906197984,0.18594050000482198
2001-11-15,1.060265799540261,0.09021437472744864
2001-11-16,1.1184974639448342,-0.31478966232638683
2001-11-19,2.3901041527325972,1.0839906816188183
2001-11-20,-1.7297888431500041,-0.7324379220251309
2001-11-21,-0.1797076258366559,-0.49392781000969777
2001-11-23,0.5144281556074048,1.163795120799005
2001-11-26,-0.7179704862924297,0.6135839266314669
2001-11-27,-1.0723842140546225,-0.6866324897795373
2001-11-28,-2.87964786697561,-1.8420025462016376
2001-11-29,0.4086473145738623,1.029664585626211
2001-11-30,1.0846379601453293,-0.20368036259101885
2001-12-03,-0.029463789316430677,-0.8419355891263081
2001-12-04,0.510876968301055,1.3092568872878019
2001-12-05,4.842169849989375,2.2111818802761363
2001-12-06,0.16214105644092314,-0.14298743376404133
2001-12-07,-1.38030446573989,-0.7559993175307866
2001-12-10,-1.4403985674695363,-1.5995189248503294
2001-12-11,0.4239072546074141,-0.27847463190529
2001-12-12,-1.643487238248298,0.027266770332001755
2001-12-13,-1.9247528713423279,-1.5679817795427375
2001-12-14,-1.14689469447935,0.33088544193820013
2001-12-17,3.178848073592988,0.9984800222574641
2001-12-18,-0.5609638331282696,0.7517775868921994
2001-12-19,-1.096343604024952,0.5792869354046104
2001-12-20,-1.019282267186128,-0.8412403453764483
2001-12-21,1.7054310850985743,0.4341705509842697
2001-12-27,1.936103191169991,0.6728835273574596
2001-12-28,0.8362224139364827,0.33475144928480915
2002-01-02,0.15065872458279728,0.5723606983400131
2002-01-03,1.9622843105784327,0.9138230958256166
2002-01-04,0.9149163548197947,0.6193930264379865
2002-01-07,-1.6398890849927739,-0.6520088127675017
2002-01-08,0.07928479799854671,-0.3594775112921056
2002-01-09,0.9851304137079353,-0.4810338096605804
2002-01-10,-1.1429978226088267,0.12198869007988833
2002-01-11,-0.3475738500197778,-0.9512918425928163
2002-01-14,-2.8054129613620304,-0.6295965210711962
2002-01-15,-0.07504038709615912,0.6810846603015897
2002-01-16,-1.5496655015782679,-1.6378523891793506
2002-01-17,2.949529858918609,0.9980448614935966
2002-01-18,-0.21783165767210733,-0.9971580025263549
2002-01-22,-0.47491750542043576,-0.7361319285975831
2002-01-23,2.298325727324091,0.7893290784849682
2002-01-24,0.14341748260964238,0.3512765023092612
2002-01-25,-0.26745259269116417,0.09976031867813262
2002-01-28,0.046337362023152195,-0.01941456274794362
2002-01-29,-1.4546009210521404,-2.9030108600128557
2002-01-30,-0.6376837778255151,1.1679241784399608
2002-01-31,1.0907792446664288,1.4832385586002417
2002-02-01,-0.2067681514191122,-0.7112411831234233
2002-02-04,-2.2334817884978264,-2.5048227408907664
2002-02-05,-0.9621865078729641,-0.4046772229255424
2002-02-06,-2.717297383389017,-0.5990273395553913
2002-02-07,1.204314118189842,-0.30873351447278097
2002-02-08,-0.5499793727436142,1.4749462152985338
2002-02-11,2.1287737623977065,1.4238339228860752
2002-02-12,-1.124108254317946,-0.40010146009823444
2002-02-13,1.0299343699763597,0.9892219516300038
2002-02-14,0.7754511505332573,-0.18165634371811734
2002-02-15,-2.2604829575952223,-1.1077900973251786
2002-02-19,-2.2357121290475845,-1.9054116542265298
2002-02-20,0.33926076279353623,1.3423266484442031
2002-02-21,1.4638454639047893,-1.5631843866860784
2002-02-22,-2.1915550564607145,0.8190612357331872
2002-02-25,2.4552909300810555,1.7815473441841867
2002-02-26,0.7009348162808848,-0.004506920376989854
2002-02-27,1.267417860589326,0.04596106007630496
2002-02-28,1.577343114644414,-0.2851189776065688
2002-03-01,1.1509041858682068,2.2381893065113623
2002-03-04,2.8702813954405215,1.930389568956592
2002-03-05,-0.32784379181123313,-0.6695735413123849
2002-03-06,1.0764870316084085,1.4405314696167792
2002-03-07,0.07886756427168962,-0.45080259595753347
2002-03-08,1.316952674227423,0.5831573259033718
2002-03-11,-0.35289030679663824,0.33868254978282053
2002-03-12,-1.2218891190212133,-0.22966451667549848
2002-03-13,-0.566824684760725,-0.9906662560429602
2002-03-14,0.586914368207303,-0.09102218535534945
2002-03-15,2.327136909145544,1.1314366990910152
2002-03-18,0.4605098120443074,-0.052322116722614
2002-03-19,0.6706127575316856,0.4058502728113922
2002-03-20,-1.80752571656555,-1.5882235881982787
2002-03-21,-0.2990655038887624,0.1509473532500749
2002-03-22,0.32571768286224767,-0.4247950825804203
2002-03-25,-0.9126277480126177,-1.475973597236102
2002-03-26,1.3674140055139006,0.5831690799177558
2002-03-27,-0.7932181657290371,0.5334934491028953
2002-03-28,0.9174316508891778,0.245204030412971
2002-04-02,-1.6101771345139682,-0.8566600805891333
2002-04-03,-0.5520682543535216,-1.004358267626504
2002-04-04,-0.510403232412493,0.08349099404050264
2002-04-05,0.10612925941089202,-0.3210218534984044
2002-04-08,-1.5363021323976156,0.22775607927156827
2002-04-09,-0.19477175552733428,-0.6678312361717786
2002-04-10,1.8228476066129318,1.12710075997553
2002-04-11,-1.963946088294044,-2.397436413064913
2002-04-12,0.5156199090381008,0.661040019450887
2002-04-15,1.045644647529187,-0.764383273263558
2002-04-16,1.8829276892894597,2.3148434690932973
2002-04-17,-0.4751271080072783,-0.20404187274598584
2002-04-18,-1.0522304384650738,-0.1421881210346143
2002-04-19,0.41090636279008663,0.062232181379417995
2002-04-22,-1.507555222038981,-1.5530988400682233
2002-04-23,-0.2573677218265402,-0.6220620478646133
2002-04-24,-0.6174528708569937,-0.7128237648521107
2002-04-25,-2.070258137042913,-0.15197153916792772
2002-04-26,-1.0747219991682044,-1.3986758136673494
2002-04-29,0.15307114401004185,-1.0150570165366801
2002-04-30,0.659952799485275,1.0707869876990905
2002-05-02,-1.531947575347381,-0.17503297851506616
2002-05-03,-1.6611991448820973,-1.0315245844337184
2002-05-06,-0.04301762559890676,-1.9529335223217537
2002-05-07,-0.16938243047022183,-0.3025461835118648
2002-05-08,3.155094550552384,3.6817761530499205
2002-05-09,-1.2428287039343289,-1.465431014719698
2002-05-10,-1.926838752737936,-1.6936495059504786
2002-05-13,2.1078896211474074,1.8379987256863295
2002-05-14,1.4684200104492007,2.0923114825434297
2002-05-15,0.4606058450328021,-0.5675524179844516
2002-05-16,-0.4928941661523467,0.6540926805466363
2002-05-17,-0.21896385731174917,0.7583421834043591
2002-05-20,-0.7457634659314039,-1.338223357762125
2002-05-21,-0.28807263801589045,-1.1051057322742253
2002-05-22,-1.3148266325512026,0.5669713696708989
